mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	25/2	0.5	0	0	6/8	2	1	1/8		1/8	1		7	73	C#5	5	33
6	5	25/2	1.0	0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	29
6	5	13	1.0	1/8	1/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	37
6	5	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	34
6	5	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	G4	4	34
6	5	27/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	30
6	5	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	34
6	5	14	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	35
6	5	14	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	35
6	5	14	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	35
6	5	14	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	31
6	5	29/2	1.0	1/2	1/2	6/8	3	1	1/4		1/4	1		3	57	A3	3	38
6	5	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	36
6	5	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	36
6	5	15	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	32
6	5	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	36
7	6	31/2	0.5	0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	42
7	6	31/2	0.5	0	0	6/8	2	1	1/8		1/8	1		1	67	G4	4	42
7	6	31/2	0.5	0	0	6/8	2	1	1/8		1/8	1		5	71	B4	4	42
7	6	31/2	1.0	0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	39
7	6	16	1.0	1/8	1/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	48
7	6	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	43
7	6	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	G4	4	43
7	6	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	43
7	6	33/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	40
7	6	17	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	44
7	6	17	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	44
7	6	17	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	41
7	6	35/2	0.5	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	49
7	6	18	0.0	5/8	5/8	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	45
7	6	18	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	50
7	6	18	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		3	69	A4	4	50
7	6	18	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		2	74	D5	5	47
7	6	18	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	46
8	7	37/2	1.0	0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	61
8	7	37/2	1.0	0	0	6/8	3	1	1/4		1/4	1		1	67	G4	4	61
8	7	37/2	1.0	0	0	6/8	2	2	1/4		1/4	1		7	73	C#5	5	57
8	7	37/2	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	51
8	7	19	1.5	1/8	1/8	6/8	3	2	3/8		1/4	3/2		3	57	A3	3	65
8	7	39/2	0.0	1/4	1/4	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	52
8	7	39/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62	D4	4	62
8	7	39/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	62
8	7	39/2	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		5	71	B4	4	58
8	7	39/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	53
8	7	20	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	63
8	7	20	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	63
8	7	20	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		3	69	A4	4	59
8	7	20	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	54
8	7	41/2	1.0	1/2	1/2	6/8	3	2	1/4		1/4	1	1	3	57	A3	3	66
8	7	21	0.0	5/8	5/8	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	55
8	7	21	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		1	67	G4	4	64
8	7	21	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		4	76	E5	5	60
8	7	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	56
9	8	43/2	0.5	0	0	6/8	3	2	1/8		1/8	1	-1	3	57	A3	3	82
9	8	43/2	1.0	0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	78
9	8	43/2	1.0	0	0	6/8	2	2	1/4		1/4	1		2	74	D5	5	74
9	8	43/2	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	68
9	8	22	1.5	1/8	1/8	6/8	3	2	3/8		1/4	3/2		3	57	A3	3	83
9	8	45/2	0.0	1/4	1/4	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	69
9	8	45/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	E4	4	79
9	8	45/2	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		7	73	C#5	5	75
9	8	45/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	70
9	8	23	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	D4	4	80
9	8	23	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		5	71	B4	4	76
9	8	23	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	71
9	8	47/2	1.0	1/2	1/2	6/8	3	2	1/4		1/4	1	1	3	57	A3	3	84
9	8	24	0.0	5/8	5/8	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	72
9	8	24	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	67
9	8	24	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		3	69	A4	4	81
9	8	24	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		6	78	F#5	5	77
9	8	24	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	73
10	9	49/2	0.5	0	0	6/8	3	2	1/8		1/8	1	-1	3	57	A3	3	106
10	9	49/2	1.0	0	0	6/8	3	1	1/4		1/4	1		1	67	G4	4	102
10	9	49/2	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	85
10	9	49/2	1.0	0	0	6/8	2	2	1/4		1/4	1		4	76	E5	5	98
10	9	49/2	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	92
10	9	25	1.5	1/8	1/8	6/8	3	2	3/8		1/4	3/2		3	57	A3	3	107
10	9	51/2	0.0	1/4	1/4	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	93
10	9	51/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	103
10	9	51/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	86
10	9	51/2	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		2	74	D5	5	99
10	9	51/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	94
10	9	26	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	104
10	9	26	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		7	73	C#5	5	100
10	9	26	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	87
10	9	26	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	95
10	9	53/2	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		6	78	F#5	5	88
10	9	53/2	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	89
10	9	53/2	1.0	1/2	1/2	6/8	3	2	1/4		1/4	1	1	3	57	A3	3	108
10	9	53/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	D#5	5	90
10	9	27	0.0	5/8	5/8	6/8	2	1	0	acciaccatura	1/8	1		8	80	G#5	5	96
10	9	27	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	105
10	9	27	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		5	71	B4	4	101
10	9	27	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	91
10	9	27	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	3	81	A5	5	97
11	10	55/2	0.5	0	0	6/8	3	2	1/8		1/8	1	-1	3	57	A3	3	121
11	10	55/2	1.0	0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	118
11	10	55/2	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	109
11	10	55/2	1.0	0	0	6/8	2	2	1/4		1/4	1		3	69	A4	4	115
11	10	55/2	1.0	0	0	6/8	2	1	1/4		1/4	1	-1	3	81	A5	5	111
11	10	28	1.5	1/8	1/8	6/8	3	2	3/8		1/4	3/2		3	57	A3	3	122
11	10	57/2	0.0	1/4	1/4	6/8	2	1	0	acciaccatura	1/8	1		9	75	D#5	5	112
11	10	57/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	119
11	10	57/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62	D4	4	119
11	10	57/2	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		8	68	G#4	4	116
11	10	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	4	76	E5	5	113
11	10	29	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	120
11	10	29	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	120
11	10	29	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		3	69	A4	4	117
11	10	29	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	4	76	E5	5	114
11	10	59/2	1.0	1/2	1/2	6/8	3	2	1/4		1/4	1		3	57	A3	3	123
11	10	30	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	110
12	11	61/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	128
12	11	61/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	128
12	11	61/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	128
12	11	61/2	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	124
12	11	61/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	71	B4	4	128
12	11	31	1.0	1/8	1/8	6/8	3	1	1/4		1/4	1		4	52	E3	3	130
12	11	63/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	125
12	11	32	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	61	C#4	4	129
12	11	32	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	129
12	11	32	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	129
12	11	32	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	126
12	11	65/2	1.0	1/2	1/2	6/8	3	1	1/4		1/4	1		3	57	A3	3	131
12	11	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	127
13	12	67/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	137
13	12	67/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	137
13	12	67/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	137
13	12	67/2	0.5	0	0	6/8	1	1	1/8		1/8	1		5	71	B4	4	132
13	12	67/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	71	B4	4	137
13	12	34	1.0	1/8	1/8	6/8	3	1	1/4		1/4	1		4	52	E3	3	139
13	12	34	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	133
13	12	69/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	134
13	12	35	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	61	C#4	4	138
13	12	35	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	138
13	12	35	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	138
13	12	35	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	135
13	12	71/2	1.0	1/2	1/2	6/8	3	1	1/4		1/4	1		3	57	A3	3	140
13	12	36	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	136
14	13	73/2	3.0	0	0	6/8	3	1	3/4		1/2	3/2		2	50	D3	3	148
14	13	73/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	146
14	13	73/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	146
14	13	73/2	1.0	0	0	6/8	1	1	1/4		1/4	1		6	66	F#4	4	141
14	13	73/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	66	F#4	4	146
14	13	75/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	66	F#4	4	142
14	13	38	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	147
14	13	38	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	147
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	143
14	13	38	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	68	G#4	4	147
14	13	77/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	144
14	13	39	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	145
15	14	79/2	1.5	0	0	6/8	3	1	3/8		1/4	3/2		7	49	C#3	3	155
15	14	79/2	1.5	0	0	6/8	3	1	3/8		1/4	3/2		3	57	A3	3	155
15	14	79/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	152
15	14	79/2	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	149
15	14	79/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	152
15	14	81/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	150
15	14	41	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		8	44	G#2	2	156
15	14	41	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		4	52	E3	3	156
15	14	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	59	B3	3	153
15	14	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	153
15	14	41	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	151
15	14	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	71	B4	4	153
15	14	42	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	157
15	14	42	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	157
15	14	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	154
15	14	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	154
16	15	85/2	1.0	0	0	6/8	3	1	1/4		1/4	1		3	57	A3	3	162
16	15	85/2	1.0	0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	162
16	15	85/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	158
16	15	85/2	1.0	0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	158
16	15	87/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	163
16	15	87/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	163
16	15	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	159
16	15	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	159
16	15	44	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	49	C#3	3	164
16	15	44	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	164
16	15	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	160
16	15	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	69	A4	4	160
16	15	45	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		3	57	A3	3	165
16	15	45	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	165
16	15	45	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	161
16	15	45	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	161
17	16	91/2	1.0	0	0	6/8	3	1	1/4		1/4	1		4	52	E3	3	172
17	16	91/2	1.0	0	0	6/8	3	1	1/4		1/4	1		5	59	B3	3	172
17	16	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	167
17	16	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		5	71	B4	4	167
17	16	93/2	0.0	1/4	1/4	6/8	2	1	0	acciaccatura	1/8	1		9	75	D#5	5	168
17	16	93/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	E4	4	173
17	16	93/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	169
17	16	47	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	174
17	16	47	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	170
17	16	48	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	175
17	16	48	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	175
17	16	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	171
17	16	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	171
17	16	48	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	166
18	17	97/2	1.0	0	0	6/8	3	1	1/4		1/4	1		3	57	A3	3	185
18	17	97/2	1.0	0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	185
18	17	97/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	181
18	17	97/2	1.0	0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	181
18	17	97/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	176
18	17	99/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	186
18	17	99/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	186
18	17	99/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	182
18	17	99/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	182
18	17	99/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	177
18	17	50	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	49	C#3	3	187
18	17	50	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	187
18	17	50	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	183
18	17	50	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	69	A4	4	183
18	17	50	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	178
18	17	101/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	179
18	17	51	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		3	57	A3	3	188
18	17	51	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	188
18	17	51	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	180
18	17	51	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	184
18	17	51	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	184
19	18	103/2	1.5	0	0	6/8	3	1	3/8		1/4	3/2		4	52	E3	3	192
19	18	103/2	1.5	0	0	6/8	3	1	3/8		1/4	3/2		5	59	B3	3	192
19	18	103/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2		4	64	E4	4	189
19	18	103/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	190
19	18	103/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	71	B4	4	190
19	18	53	1.5	3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	193
19	18	54	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	191
