mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	3	3	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-8	64	Fb4	4	12
2	1	3	3	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	12
2	1	3	3	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	8
2	1	7/2	7/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	13
2	1	7/2	7/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-8	64	Fb4	4	13
2	1	7/2	7/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	13
2	1	7/2	7/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	9
2	1	4	4	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	14
2	1	4	4	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-8	64	Fb4	4	14
2	1	4	4	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	14
2	1	4	4	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	10
3	2	9/2	9/2	1.0	0	0	3/4	3	1	1/4		1/4	1	-1	-4	32	Ab1	1	29
3	2	9/2	9/2	1.0	0	0	3/4	3	1	1/4		1/4	1	-1	-4	44	Ab2	2	29
3	2	9/2	9/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	24
3	2	9/2	9/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	24
3	2	9/2	9/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	24
3	2	9/2	9/2	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	19
3	2	11/2	11/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	25
3	2	11/2	11/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	25
3	2	11/2	11/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	25
3	2	11/2	11/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	20
3	2	6	6	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	30
3	2	6	6	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	26
3	2	6	6	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	21
3	2	6	6	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	26
3	2	13/2	13/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	31
3	2	13/2	13/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	27
3	2	13/2	13/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	22
3	2	13/2	13/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	27
3	2	7	7	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	32
3	2	7	7	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	28
3	2	7	7	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	23
3	2	7	7	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	28
4	3	15/2	15/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	45
4	3	15/2	15/2	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	39
4	3	15/2	15/2	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	33
4	3	15/2	15/2	0.5	0	0	3/4	2	1	1/8		1/8	1		0	72	C5	5	39
4	3	8	8	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-7	59	Cb4	4	46
4	3	8	8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	40
4	3	8	8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	40
4	3	8	8	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	34
4	3	8	8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	40
4	3	33/4	33/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	35
4	3	17/2	17/2	2.0	1/4	1/4	3/4	3	2	1/2		1/2	1		-3	51	Eb3	3	50
4	3	17/2	17/2	2.0	1/4	1/4	3/4	3	2	1/2		1/2	1		-7	59	Cb4	4	50
4	3	17/2	17/2	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	47
4	3	17/2	17/2	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		-4	68	Ab4	4	44
4	3	17/2	17/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	36
4	3	17/2	17/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	41
4	3	19/2	19/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	48
4	3	19/2	19/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	37
4	3	19/2	19/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	42
4	3	10	10	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-1	65	F4	4	49
4	3	10	10	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	38
4	3	10	10	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	43
5	4	21/2	21/2	1.5	0	0	3/4	3	2	3/8		1/4	3/2		-3	51	Eb3	3	64
5	4	21/2	21/2	1.0	0	0	3/4	3	1	1/4		1/4	1		-7	59	Cb4	4	59
5	4	21/2	21/2	1.0	0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	59
5	4	21/2	21/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	54
5	4	21/2	21/2	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	51
5	4	21/2	21/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	54
5	4	23/2	23/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	60
5	4	23/2	23/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	60
5	4	23/2	23/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	55
5	4	23/2	23/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	52
5	4	23/2	23/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	55
5	4	12	12	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	61
5	4	12	12	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	56
5	4	12	12	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	56
5	4	25/2	25/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	62
5	4	25/2	25/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	57
5	4	25/2	25/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	73	Db5	5	57
5	4	13	13	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-7	59	Cb4	4	63
5	4	13	13	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	66	Gb4	4	58
5	4	13	13	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	53
5	4	13	13	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	58
6	5	27/2	27/2	3.0	0	0	3/4	3	1	3/4		1/2	3/2	1	-4	32	Ab1	1	76
6	5	27/2	27/2	3.0	0	0	3/4	3	1	3/4		1/2	3/2	1	-4	44	Ab2	2	76
6	5	27/2	27/2	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	65	F4	4	73
6	5	27/2	27/2	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	65
6	5	27/2	27/2	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-4	68	Ab4	4	69
6	5	14	14	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-3	63	Eb4	4	74
6	5	14	14	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	67	G4	4	74
6	5	29/2	29/2	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		2	62	D4	4	75
6	5	29/2	29/2	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-1	65	F4	4	75
6	5	15	15	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	70
6	5	15	15	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-8	64	Fb4	4	70
6	5	15	15	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	70
6	5	15	15	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	66
6	5	31/2	31/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	71
6	5	31/2	31/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-8	64	Fb4	4	71
6	5	31/2	31/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	71
6	5	31/2	31/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	67
6	5	16	16	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	72
6	5	16	16	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-8	64	Fb4	4	72
6	5	16	16	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	72
6	5	16	16	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	68
7	6	33/2	33/2	1.5	0	0	3/4	3	1	3/8		1/4	3/2	-1	-4	32	Ab1	1	87
7	6	33/2	33/2	1.5	0	0	3/4	3	1	3/8		1/4	3/2	-1	-4	44	Ab2	2	87
7	6	33/2	33/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	82
7	6	33/2	33/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	82
7	6	33/2	33/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	82
7	6	33/2	33/2	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	77
7	6	35/2	35/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	83
7	6	35/2	35/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	83
7	6	35/2	35/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	83
7	6	35/2	35/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	78
7	6	18	18	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	88
7	6	18	18	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	84
7	6	18	18	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	79
7	6	18	18	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	84
7	6	37/2	37/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	89
7	6	37/2	37/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	85
7	6	37/2	37/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	80
7	6	37/2	37/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	85
7	6	19	19	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	90
7	6	19	19	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	86
7	6	19	19	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	81
7	6	19	19	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	86
8	7	39/2	39/2	1.0	0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	99
8	7	39/2	39/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	96
8	7	39/2	39/2	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	91
8	7	39/2	39/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	96
8	7	20	20	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	92
8	7	81/4	81/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	93
8	7	41/2	41/2	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	34	Bb1	1	100
8	7	41/2	41/2	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	46	Bb2	2	100
8	7	41/2	41/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	97
8	7	41/2	41/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	97
8	7	41/2	41/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	97
8	7	41/2	41/2	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	94
8	7	43/2	43/2	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	34	Bb1	1	101
8	7	43/2	43/2	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	46	Bb2	2	101
8	7	43/2	43/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	98
8	7	43/2	43/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	98
8	7	43/2	43/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	98
8	7	22	22	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	95
9	8	45/2	45/2	1.0	0	0	3/4	3	1	1/4		1/4	1		-3	27	Eb1	1	107
9	8	45/2	45/2	1.0	0	0	3/4	3	1	1/4		1/4	1		-3	39	Eb2	2	107
9	8	45/2	45/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	103
9	8	45/2	45/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	103
9	8	45/2	45/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	103
9	8	45/2	45/2	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	102
9	8	47/2	47/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	108
9	8	24	24	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	109
9	8	24	24	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	109
9	8	24	24	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	104
9	8	24	24	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	104
9	8	49/2	49/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	110
9	8	49/2	49/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	110
9	8	49/2	49/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	105
9	8	49/2	49/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	105
9	8	25	25	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	111
9	8	25	25	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	111
9	8	25	25	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	106
9	8	25	25	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	106
9	8	25	25	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	106
10	9	51/2	51/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	116
10	9	51/2	51/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	116
10	9	51/2	51/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	116
10	9	51/2	51/2	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	112
10	9	51/2	51/2	0.5	0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	112
10	9	51/2	51/2	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	112
10	9	26	26	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	117
10	9	26	26	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	117
10	9	26	26	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	117
10	9	26	26	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	113
10	9	26	26	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	113
10	9	26	26	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	113
10	9	53/2	53/2	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	118
10	9	53/2	53/2	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	118
10	9	53/2	53/2	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	118
10	9	53/2	53/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	114
10	9	53/2	53/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	114
10	9	53/2	53/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	114
10	9	55/2	55/2	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	119
10	9	55/2	55/2	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	119
10	9	55/2	55/2	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	119
10	9	55/2	55/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	115
10	9	55/2	55/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	71	Cb5	5	115
10	9	55/2	55/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	115
11	10	57/2	57/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	39	Eb2	2	124
11	10	57/2	57/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	120
11	10	57/2	57/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	120
11	10	57/2	57/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	120
11	10	57/2	57/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	120
11	10	29	29	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	125
11	10	59/2	59/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	126
11	10	30	30	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	127
11	10	30	30	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	127
11	10	30	30	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	121
11	10	30	30	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	121
11	10	61/2	61/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	128
11	10	61/2	61/2	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	128
11	10	61/2	61/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	122
11	10	61/2	61/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	122
11	10	31	31	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	129
11	10	31	31	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	129
11	10	31	31	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	123
11	10	31	31	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	123
11	10	31	31	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	123
12	11	63/2	63/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	138
12	11	63/2	63/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	138
12	11	63/2	63/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	138
12	11	63/2	63/2	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	130
12	11	63/2	63/2	0.5	0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	130
12	11	63/2	63/2	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	130
12	11	32	32	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	139
12	11	32	32	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	139
12	11	32	32	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	139
12	11	32	32	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	131
12	11	32	32	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	131
12	11	32	32	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	131
12	11	65/2	65/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	140
12	11	65/2	65/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	G3	3	140
12	11	65/2	65/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	140
12	11	65/2	65/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	132
12	11	65/2	65/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	132
12	11	65/2	65/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-5	73	Db5	5	132
12	11	33	33	1.0	3/8	3/8	3/4	3	2	1/4		1/4	1		-3	51	Eb3	3	143
12	11	33	33	1.0	3/8	3/8	3/4	3	2	1/4		1/4	1		-1	53	F3	3	143
12	11	33	33	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	141
12	11	33	33	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		-7	59	Cb4	4	141
12	11	33	33	1.0	3/8	3/8	3/4	2	2	1/4		1/4	1		-1	65	F4	4	136
12	11	33	33	1.0	3/8	3/8	3/4	2	2	1/4		1/4	1		-4	68	Ab4	4	136
12	11	33	33	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	133
12	11	67/2	67/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	80	Ab5	5	134
12	11	34	34	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		-3	51	Eb3	3	144
12	11	34	34	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		-1	53	F3	3	144
12	11	34	34	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	142
12	11	34	34	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-7	59	Cb4	4	142
12	11	34	34	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-1	65	F4	4	137
12	11	34	34	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-4	68	Ab4	4	137
12	11	34	34	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	135
13	12	69/2	69/2	0.0	0	0	3/4	2	1	0	acciaccatura	1/8	1		2	74	D5	5	148
13	12	69/2	69/2	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	39	Eb2	2	156
13	12	69/2	69/2	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	77	F5	5	154
13	12	69/2	69/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	149
13	12	35	35	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-7	59	Cb4	4	157
13	12	35	35	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	157
13	12	35	35	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-4	68	Ab4	4	155
13	12	71/2	71/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	158
13	12	71/2	71/2	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	158
