mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	11	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	77	F5	5	51
4	4	23/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	52
5	5	12	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	68
5	5	12	1.0	0	0	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	68
5	5	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	63	Eb4	4	65
5	5	12	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	59
5	5	25/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	60
5	5	13	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-4	44	Ab2	2	69
5	5	13	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	F3	3	69
5	5	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	63	Eb4	4	66
5	5	13	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	61
5	5	27/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	62
5	5	14	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	70
5	5	14	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-4	56	Ab3	3	70
5	5	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	62	D4	4	67
5	5	14	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	67	G4	4	63
5	5	29/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	58
5	5	29/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	64
6	6	15	0.5	0	0	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	85
6	6	15	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	79
6	6	15	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	79
6	6	15	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	67	G4	4	71
6	6	15	1.5	0	0	3/4	2	1	3/8	1/4	3/2		1	67	G4	4	75
6	6	31/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	86
6	6	31/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	80
6	6	31/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	80
6	6	16	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	87
6	6	16	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	81
6	6	16	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	81
6	6	33/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	88
6	6	33/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	82
6	6	33/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	82
6	6	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	72
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	76
6	6	17	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	89
6	6	17	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53	F3	3	89
6	6	17	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-7	59	Cb4	4	83
6	6	17	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	83
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	73
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	77
6	6	35/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	90
6	6	35/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-6	54	Gb3	3	90
6	6	35/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	84
6	6	35/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	84
6	6	35/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	74
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	78
7	7	18	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	103
7	7	18	0.5	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	103
7	7	18	0.5	0	0	3/4	2	2	1/8	1/8	1		0	60	C4	4	97
7	7	18	0.5	0	0	3/4	2	2	1/8	1/8	1		-1	65	F4	4	97
7	7	18	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	91
7	7	18	1.0	0	0	3/4	2	1	1/4	1/4	1		0	72	C5	5	94
7	7	37/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	104
7	7	37/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	104
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	98
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	65	F4	4	98
7	7	19	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	105
7	7	19	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	105
7	7	19	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	99
7	7	19	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	65	F4	4	99
7	7	19	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	92
7	7	19	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	95
7	7	39/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	106
7	7	39/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	106
7	7	39/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	100
7	7	39/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	65	F4	4	100
7	7	20	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	107
7	7	20	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53	F3	3	107
7	7	20	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	101
7	7	20	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	65	F4	4	101
7	7	41/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	108
7	7	41/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	108
7	7	41/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	102
7	7	41/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	65	F4	4	102
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	93
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	96
8	8	21	0.5	0	0	3/4	3	1	1/8	1/8	1		0	48	C3	3	123
8	8	21	0.5	0	0	3/4	3	1	1/8	1/8	1		-4	56	Ab3	3	123
8	8	21	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	119
8	8	21	0.5	0	0	3/4	2	2	1/8	1/8	1		-4	68	Ab4	4	119
8	8	21	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-4	68	Ab4	4	109
8	8	21	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-3	75	Eb5	5	114
8	8	43/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	124
8	8	43/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-4	56	Ab3	3	124
8	8	43/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	120
8	8	43/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-4	68	Ab4	4	120
8	8	22	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	48	C3	3	125
8	8	22	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-4	56	Ab3	3	125
8	8	22	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	121
8	8	22	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-4	68	Ab4	4	121
8	8	45/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	126
8	8	45/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-4	56	Ab3	3	126
8	8	45/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	122
8	8	45/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-4	68	Ab4	4	122
8	8	45/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	110
8	8	45/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		2	74	D5	5	115
8	8	91/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	111
8	8	91/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		0	72	C5	5	116
8	8	23	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	127
8	8	23	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	127
8	8	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	F4	4	117
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	112
8	8	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	117
8	8	47/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	128
8	8	47/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	128
8	8	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	118
8	8	47/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	113
8	8	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	118
9	9	24	0.5	0	0	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	137
9	9	24	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	137
9	9	24	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	131
9	9	24	0.5	0	0	3/4	2	1	1/8	1/8	1		1	67	G4	4	131
9	9	24	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	129
9	9	49/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	138
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	132
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	132
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	132
9	9	25	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	139
9	9	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	133
9	9	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	133
9	9	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67	G4	4	133
9	9	51/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	140
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	134
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	134
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	134
9	9	26	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	141
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	135
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	135
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	67	G4	4	135
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	130
9	9	53/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	142
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	136
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	136
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	136
10	10	27	0.5	0	0	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	153
10	10	27	0.5	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	153
10	10	27	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	147
10	10	27	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	147
10	10	27	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	65	F4	4	143
10	10	27	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	65	F4	4	147
10	10	55/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	154
10	10	55/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	154
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	148
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	148
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	144
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	148
10	10	28	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	155
10	10	28	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	155
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	149
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	F4	4	149
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	149
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	145
10	10	57/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	156
10	10	57/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	156
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	150
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	150
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	150
10	10	29	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		3	45	A2	2	157
10	10	29	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53	F3	3	157
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	151
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	151
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	146
10	10	59/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	158
10	10	59/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	158
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	152
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	152
11	11	30	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	167
11	11	30	0.5	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	167
11	11	30	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	161
11	11	30	0.5	0	0	3/4	2	1	1/8	1/8	1		3	69	A4	4	161
11	11	30	0.5	0	0	3/4	2	1	1/8	1/8	1		7	73	C#5	5	161
11	11	30	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	159
11	11	61/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	168
11	11	61/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	168
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	162
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	162
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	162
11	11	31	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	169
11	11	31	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	169
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	163
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69	A4	4	163
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73	C#5	5	163
11	11	63/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	170
11	11	63/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	170
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	164
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	164
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	164
