mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	34
4	3	1/8	1/8	3/4	2	1	1/8		1/8	1		2	74	40
4	3	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	35
4	3	1/4	1/4	3/4	3	2	1/2		1/2	1		-3	51	50
4	3	1/4	1/4	3/4	3	2	1/2		1/2	1		-7	59	50
4	3	1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	47
4	3	1/4	1/4	3/4	2	2	1/2		1/2	1		-4	68	44
4	3	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	36
4	3	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	41
4	3	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	63	48
4	3	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	37
4	3	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	75	42
4	3	5/8	5/8	3/4	3	1	1/8		1/8	1		-1	65	49
4	3	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	38
4	3	5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	43
5	4	0	0	3/4	3	2	3/8		1/4	3/2		-3	51	64
5	4	0	0	3/4	3	1	1/4		1/4	1		-7	59	59
5	4	0	0	3/4	3	1	1/4		1/4	1		-1	65	59
5	4	0	0	3/4	2	1	1/4		1/4	1		-4	68	54
5	4	0	0	3/4	1	1	1/4		1/4	1		2	74	51
5	4	0	0	3/4	2	1	1/4		1/4	1		2	74	54
5	4	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	60
5	4	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63	60
5	4	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	55
5	4	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	52
5	4	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	75	55
5	4	3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	61
5	4	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	68	56
5	4	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	56
5	4	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	62
5	4	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	57
5	4	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	73	57
5	4	5/8	5/8	3/4	3	1	1/8		1/8	1		-7	59	63
5	4	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	66	58
5	4	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	53
5	4	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	75	58
6	5	0	0	3/4	3	1	3/4		1/2	3/2	1	-4	32	76
6	5	0	0	3/4	3	1	3/4		1/2	3/2	1	-4	44	76
6	5	0	0	3/4	2	2	1/8		1/8	1		-1	65	73
6	5	0	0	3/4	1	1	3/8		1/4	3/2		-4	68	65
6	5	0	0	3/4	2	1	3/8		1/4	3/2		-4	68	69
6	5	1/8	1/8	3/4	2	2	1/8		1/8	1		-3	63	74
6	5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	67	74
6	5	1/4	1/4	3/4	2	2	1/8		1/8	1		2	62	75
6	5	1/4	1/4	3/4	2	2	1/8		1/8	1		-1	65	75
6	5	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	70
6	5	3/8	3/8	3/4	2	1	1/8		1/8	1		-8	64	70
6	5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	70
6	5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	66
6	5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	71
6	5	1/2	1/2	3/4	2	1	1/8		1/8	1		-8	64	71
6	5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	71
6	5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	67
6	5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	72
6	5	5/8	5/8	3/4	2	1	1/8		1/8	1		-8	64	72
6	5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	72
6	5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	68
7	6	0	0	3/4	3	1	3/8		1/4	3/2	-1	-4	32	87
7	6	0	0	3/4	3	1	3/8		1/4	3/2	-1	-4	44	87
7	6	0	0	3/4	2	1	1/4		1/4	1		-2	58	82
7	6	0	0	3/4	2	1	1/4		1/4	1		-8	64	82
7	6	0	0	3/4	2	1	1/4		1/4	1		1	67	82
7	6	0	0	3/4	1	1	1/4		1/4	1		-5	73	77
7	6	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	83
7	6	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	83
7	6	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	83
7	6	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	78
7	6	3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	88
7	6	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	84
7	6	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	79
7	6	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	84
7	6	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	89
7	6	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	85
7	6	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	80
7	6	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	85
7	6	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	90
7	6	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	86
7	6	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	81
7	6	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	86
8	7	0	0	3/4	3	1	1/4		1/4	1		-2	58	99
8	7	0	0	3/4	2	1	1/4		1/4	1		-3	63	96
8	7	0	0	3/4	1	1	1/8		1/8	1		1	67	91
8	7	0	0	3/4	2	1	1/4		1/4	1		1	67	96
8	7	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	92
8	7	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	93
8	7	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	34	100
8	7	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	46	100
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	97
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	97
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	97
8	7	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68	94
8	7	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	34	101
8	7	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	46	101
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	98
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	98
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	98
8	7	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	95
9	8	0	0	3/4	3	1	1/4		1/4	1		-3	27	107
9	8	0	0	3/4	3	1	1/4		1/4	1		-3	39	107
9	8	0	0	3/4	2	1	1/4		1/4	1		1	55	103
9	8	0	0	3/4	2	1	1/4		1/4	1		-2	58	103
9	8	0	0	3/4	2	1	1/4		1/4	1		-3	63	103
9	8	0	0	3/4	1	1	1/2		1/2	1		-3	63	102
9	8	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	108
9	8	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	109
9	8	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	109
9	8	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	104
9	8	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	104
9	8	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	110
9	8	1/2	1/2	3/4	3	1	1/8		1/8	1		-5	61	110
9	8	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	105
9	8	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	105
9	8	5/8	5/8	3/4	3	1	1/8		1/8	1		-3	51	111
9	8	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	111
9	8	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	106
9	8	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	106
9	8	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	106
10	9	0	0	3/4	3	1	1/8		1/8	1		-3	51	116
10	9	0	0	3/4	3	1	1/8		1/8	1		-2	58	116
10	9	0	0	3/4	3	1	1/8		1/8	1		-5	61	116
10	9	0	0	3/4	2	1	1/8		1/8	1		-3	63	112
10	9	0	0	3/4	2	1	1/8		1/8	1		1	67	112
10	9	0	0	3/4	2	1	1/8		1/8	1		-2	70	112
10	9	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	117
10	9	1/8	1/8	3/4	3	1	1/8		1/8	1		-4	56	117
10	9	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	117
10	9	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	113
10	9	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	113
10	9	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	113
10	9	1/4	1/4	3/4	3	1	1/4		1/4	1		-3	51	118
10	9	1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	118
10	9	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	118
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	114
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	114
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	73	114
10	9	1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	119
10	9	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	119
10	9	1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	119
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	115
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	71	115
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	115
11	10	0	0	3/4	3	1	1/8		1/8	1		-3	39	124
11	10	0	0	3/4	2	1	1/4		1/4	1		-3	63	120
11	10	0	0	3/4	2	1	1/4		1/4	1		1	67	120
11	10	0	0	3/4	2	1	1/4		1/4	1		-2	70	120
11	10	0	0	3/4	2	1	1/4		1/4	1		-3	75	120
11	10	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	125
11	10	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	126
11	10	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	127
11	10	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	127
11	10	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	121
11	10	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	121
11	10	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	128
11	10	1/2	1/2	3/4	3	1	1/8		1/8	1		-5	61	128
11	10	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	122
11	10	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	122
11	10	5/8	5/8	3/4	3	1	1/8		1/8	1		-3	51	129
11	10	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	129
11	10	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	123
11	10	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	123
11	10	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	123
12	11	0	0	3/4	3	1	1/8		1/8	1		-3	51	138
12	11	0	0	3/4	3	1	1/8		1/8	1		-2	58	138
12	11	0	0	3/4	3	1	1/8		1/8	1		-5	61	138
12	11	0	0	3/4	2	1	1/8		1/8	1		-3	63	130
12	11	0	0	3/4	2	1	1/8		1/8	1		1	67	130
12	11	0	0	3/4	2	1	1/8		1/8	1		-2	70	130
12	11	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	139
12	11	1/8	1/8	3/4	3	1	1/8		1/8	1		-4	56	139
12	11	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	139
12	11	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	131
12	11	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	131
12	11	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	131
12	11	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	140
12	11	1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	140
12	11	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	140
12	11	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	132
12	11	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	70	132
12	11	1/4	1/4	3/4	2	1	1/8		1/8	1		-5	73	132
12	11	3/8	3/8	3/4	3	2	1/4		1/4	1		-3	51	143
12	11	3/8	3/8	3/4	3	2	1/4		1/4	1		-1	53	143
12	11	3/8	3/8	3/4	3	1	1/4		1/4	1		-4	56	141
12	11	3/8	3/8	3/4	3	1	1/4		1/4	1		-7	59	141
12	11	3/8	3/8	3/4	2	2	1/4		1/4	1		-1	65	136
12	11	3/8	3/8	3/4	2	2	1/4		1/4	1		-4	68	136
12	11	3/8	3/8	3/4	2	1	1/8		1/8	1		2	74	133
12	11	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	80	134
12	11	5/8	5/8	3/4	3	2	1/8		1/8	1		-3	51	144
12	11	5/8	5/8	3/4	3	2	1/8		1/8	1		-1	53	144
12	11	5/8	5/8	3/4	3	1	1/8		1/8	1		-4	56	142
12	11	5/8	5/8	3/4	3	1	1/8		1/8	1		-7	59	142
12	11	5/8	5/8	3/4	2	2	1/8		1/8	1		-1	65	137
12	11	5/8	5/8	3/4	2	2	1/8		1/8	1		-4	68	137
12	11	5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	135
13	12	0	0	3/4	2	1	0	acciaccatura	1/8	1		2	74	148
13	12	0	0	3/4	3	1	1/8		1/8	1		-3	39	156
13	12	0	0	3/4	2	2	1/8		1/8	1		-1	77	154
13	12	0	0	3/4	2	1	1/4		1/4	1		-1	77	149
13	12	1/8	1/8	3/4	3	1	1/8		1/8	1		-7	59	157
13	12	1/8	1/8	3/4	3	1	1/8		1/8	1		2	62	157
13	12	1/8	1/8	3/4	2	2	1/8		1/8	1		-4	68	155
13	12	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	158
13	12	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	158
13	12	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63	158
13	12	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	150
13	12	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	75	150
13	12	3/8	3/8	3/4	3	1	1/8		1/8	1		-1	53	159
13	12	3/8	3/8	3/4	3	1	1/8		1/8	1		-1	65	159
13	12	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	68	151
13	12	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	145
13	12	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	73	151
13	12	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	160
13	12	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	63	160
13	12	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	152
13	12	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	146
13	12	1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	152
13	12	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	161
13	12	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	161
13	12	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	153
13	12	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	147
13	12	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	153
14	13	0	0	3/4	3	2	1/8		1/8	1		0	48	176
14	13	0	0	3/4	3	1	3/8		1/4	3/2		0	48	172
14	13	0	0	3/4	1	1	1/4		1/4	1		5	71	162
14	13	1/8	1/8	3/4	3	2	1/8		1/8	1		1	55	177
14	13	1/8	1/8	3/4	3	2	1/8		1/8	1		2	62	177
14	13	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	167
14	13	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	167
14	13	1/4	1/4	3/4	3	2	1/8		1/8	1		1	55	178
14	13	1/4	1/4	3/4	3	2	1/8		1/8	1		0	60	178
14	13	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	168
14	13	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	163
14	13	1/4	1/4	3/4	2	1	1/8		1/8	1		0	72	168
14	13	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	173
14	13	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	63	173
14	13	3/8	3/8	3/4	2	1	1/8		1/8	1		-6	66	169
14	13	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	164
14	13	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	169
14	13	1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	174
14	13	1/2	1/2	3/4	3	1	1/8		1/8	1		-5	61	174
14	13	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	170
14	13	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	165
14	13	1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	170
14	13	5/8	5/8	3/4	3	1	1/8		1/8	1		-1	53	175
14	13	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	175
14	13	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	171
14	13	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	166
14	13	5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	171
15	14	0	0	3/4	3	2	1/8		1/8	1		-2	46	193
15	14	0	0	3/4	3	1	3/8		1/4	3/2		-2	46	189
15	14	0	0	3/4	1	1	1/4		1/4	1		3	69	179
15	14	1/8	1/8	3/4	3	2	1/8		1/8	1		-1	53	194
15	14	1/8	1/8	3/4	3	2	1/8		1/8	1		0	60	194
15	14	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	184
15	14	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	184
15	14	1/4	1/4	3/4	3	2	1/8		1/8	1		-1	53	195
15	14	1/4	1/4	3/4	3	2	1/8		1/8	1		-2	58	195
15	14	1/4	1/4	3/4	2	1	1/8		1/8	1		-5	61	185
15	14	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	180
15	14	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	70	185
15	14	3/8	3/8	3/4	3	1	1/8		1/8	1		-2	46	190
15	14	3/8	3/8	3/4	3	1	1/8		1/8	1		-1	53	190
15	14	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	186
15	14	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	181
15	14	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	70	186
15	14	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	46	191
15	14	1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	191
15	14	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	187
15	14	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	182
15	14	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	187
15	14	5/8	5/8	3/4	3	1	1/8		1/8	1		0	48	192
15	14	5/8	5/8	3/4	3	1	1/8		1/8	1		-1	53	192
15	14	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	188
15	14	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	183
15	14	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	188
16	15	0	0	3/4	3	2	1/8		1/8	1		-5	49	209
16	15	0	0	3/4	3	2	1/8		1/8	1		-1	53	209
16	15	0	0	3/4	3	1	1/8		1/8	1		-2	58	203
16	15	0	0	3/4	1	1	1/4		1/4	1		-4	68	196
16	15	0	0	3/4	2	1	1/4		1/4	1		-4	68	199
16	15	1/8	1/8	3/4	3	2	1/8		1/8	1		-5	49	210
16	15	1/8	1/8	3/4	3	2	1/8		1/8	1		-1	53	210
16	15	1/8	1/8	3/4	3	1	1/8		1/8	1		-2	58	204
16	15	1/4	1/4	3/4	3	2	1/8		1/8	1		-5	49	211
16	15	1/4	1/4	3/4	3	2	1/8		1/8	1		-1	53	211
16	15	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	205
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	200
16	15	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	197
16	15	3/8	3/8	3/4	3	2	1/8		1/8	1		-5	49	212
16	15	3/8	3/8	3/4	3	2	1/8		1/8	1		-1	53	212
16	15	3/8	3/8	3/4	3	1	1/8		1/8	1		-2	58	206
16	15	1/2	1/2	3/4	3	1	1/8		1/8	1		-5	49	207
16	15	1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	207
16	15	1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	207
16	15	1/2	1/2	3/4	2	1	3/16		1/8	3/2		1	67	201
16	15	5/8	5/8	3/4	3	1	1/8		1/8	1		-5	49	208
16	15	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	208
16	15	5/8	5/8	3/4	3	1	1/8		1/8	1		5	59	208
16	15	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	198
16	15	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	65	202
17	16	0	0	3/4	3	1	1/8		1/8	1		0	48	220
17	16	0	0	3/4	3	1	1/8		1/8	1		-4	56	220
17	16	0	0	3/4	3	1	1/8		1/8	1		5	59	220
17	16	0	0	3/4	1	1	1/4		1/4	1		-1	65	213
17	16	0	0	3/4	2	1	1/4		1/4	1		-1	65	216
17	16	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	221
17	16	1/8	1/8	3/4	3	1	1/8		1/8	1		-4	56	221
17	16	1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	221
17	16	1/4	1/4	3/4	3	1	1/8		1/8	1		0	48	222
17	16	1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	222
17	16	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	222
17	16	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	214
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	217
17	16	3/8	3/8	3/4	3	1	1/8		1/8	1		0	48	223
17	16	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	223
17	16	3/8	3/8	3/4	3	1	1/8		1/8	1		0	60	223
17	16	1/2	1/2	3/4	3	1	1/8		1/8	1		0	48	224
17	16	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	224
17	16	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	218
17	16	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	218
17	16	5/8	5/8	3/4	3	1	1/8		1/8	1		0	48	225
17	16	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	225
17	16	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	219
17	16	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	215
17	16	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	219
