mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	11	11	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		5	47	B2	2	34
7	6	11	11	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	31
7	6	11	11	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	31
7	6	11	11	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	31
7	6	23/2	23/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40	E2	2	35
7	6	23/2	23/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	32
7	6	23/2	23/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	32
7	6	23/2	23/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	32
7	6	12	12	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	29
7	6	12	12	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76	E5	5	33
8	7	25/2	25/2	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	36
8	7	25/2	25/2	0.5	0	0	2/4	2	1	1/8	1/8	1		7	73	C#5	5	40
8	7	13	13	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	37
8	7	13	13	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68	G#4	4	41
8	7	27/2	27/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	38
8	7	27/2	27/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69	A4	4	42
8	7	14	14	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		6	66	F#4	4	39
8	7	14	14	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	43
9	8	29/2	29/2	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	49
9	8	59/4	59/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		7	61	C#4	4	44
9	8	15	15	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		5	47	B2	2	52
9	8	15	15	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	50
9	8	15	15	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	50
9	8	15	15	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		9	63	D#4	4	45
9	8	15	15	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	50
9	8	61/4	61/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		9	63	D#4	4	46
9	8	31/2	31/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40	E2	2	53
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	51
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	51
9	8	31/2	31/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	47
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	51
9	8	16	16	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	48
10	9	33/2	33/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		8	68	G#4	4	54
10	9	17	17	1.5	1/8	1/8	2/4	3	1	3/8	1/4	3/2		2	50	D3	3	57
10	9	17	17	1.5	1/8	1/8	2/4	2	1	3/8	1/4	3/2		5	59	B3	3	56
10	9	17	17	1.5	1/8	1/8	2/4	2	1	3/8	1/4	3/2		4	64	E4	4	56
10	9	17	17	1.5	1/8	1/8	2/4	2	1	3/8	1/4	3/2		8	68	G#4	4	56
10	9	18	18	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	55
11	10	37/2	37/2	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	58
11	10	19	19	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		7	49	C#3	3	62
11	10	19	19	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	61
11	10	19	19	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	61
11	10	19	19	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	59
11	10	19	19	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	61
11	10	20	20	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	60
12	11	41/2	41/2	2.0	0	0	2/4	3	1	1/2	1/2	1		5	59	B3	3	66
12	11	41/2	41/2	2.0	0	0	2/4	2	1	1/2	1/2	1		11	65	E#4	4	65
12	11	41/2	41/2	2.0	0	0	2/4	2	1	1/2	1/2	1		8	68	G#4	4	65
12	11	41/2	41/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		2	74	D5	5	63
12	11	41/2	41/2	2.0	0	0	2/4	2	1	1/2	1/2	1		2	74	D5	5	65
12	11	22	22	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	64
13	12	45/2	45/2	1.0	0	0	2/4	3	1	1/4	1/4	1		3	57	A3	3	70
13	12	45/2	45/2	1.0	0	0	2/4	2	1	1/4	1/4	1		6	66	F#4	4	69
13	12	45/2	45/2	1.0	0	0	2/4	1	1	1/4	1/4	1		7	73	C#5	5	67
13	12	45/2	45/2	1.0	0	0	2/4	2	1	1/4	1/4	1		7	73	C#5	5	69
13	12	24	24	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	68
14	13	49/2	49/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		2	62	D4	4	75
14	13	49/2	49/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		6	66	F#4	4	75
14	13	49/2	49/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		3	69	A4	4	73
14	13	49/2	49/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		6	78	F#5	5	71
14	13	49/2	49/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		6	78	F#5	5	73
14	13	26	26	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		7	61	C#4	4	76
14	13	26	26	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		4	64	E4	4	76
14	13	26	26	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	74
14	13	26	26	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	72
14	13	26	26	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76	E5	5	74
15	14	53/2	53/2	2.0	0	0	2/4	3	1	1/2	1/2	1		0	60	C4	4	83
15	14	53/2	53/2	2.0	0	0	2/4	3	1	1/2	1/2	1		6	66	F#4	4	83
15	14	53/2	53/2	2.0	0	0	2/4	2	2	1/2	1/2	1		3	69	A4	4	82
15	14	53/2	53/2	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	77
15	14	53/2	53/2	1.0	0	0	2/4	2	1	1/4	1/4	1		4	76	E5	5	80
15	14	55/2	55/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		9	75	D#5	5	78
15	14	55/2	55/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		9	75	D#5	5	81
15	14	28	28	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	79
16	15	57/2	57/2	2.0	0	0	2/4	3	1	1/2	1/2	1		5	59	B3	3	91
16	15	57/2	57/2	2.0	0	0	2/4	3	1	1/2	1/2	1		6	66	F#4	4	91
16	15	57/2	57/2	2.0	0	0	2/4	2	2	1/2	1/2	1		3	69	A4	4	90
16	15	57/2	57/2	2.0	0	0	2/4	2	2	1/2	1/2	1		9	75	D#5	5	90
16	15	57/2	57/2	0.5	0	0	2/4	2	1	1/8	1/8	1		3	81	A5	5	86
16	15	57/2	57/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		3	81	A5	5	84
16	15	29	29	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	78	F#5	5	87
16	15	59/2	59/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	76	E5	5	88
16	15	30	30	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	85
16	15	30	30	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		9	75	D#5	5	89
17	16	61/2	61/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		11	53	E#3	3	96
17	16	61/2	61/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		8	68	G#4	4	94
17	16	61/2	61/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		5	71	B4	4	94
17	16	61/2	61/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		2	74	D5	5	92
17	16	61/2	61/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		2	74	D5	5	94
17	16	32	32	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		4	52	E3	3	97
17	16	32	32	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	95
17	16	32	32	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	95
17	16	32	32	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		10	70	A#4	4	93
17	16	32	32	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		10	70	A#4	4	95
18	17	65/2	65/2	1.0	0	0	2/4	3	1	1/4	1/4	1		2	50	D3	3	102
18	17	65/2	65/2	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	100
18	17	65/2	65/2	1.0	0	0	2/4	2	1	1/4	1/4	1		6	66	F#4	4	100
18	17	65/2	65/2	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	98
18	17	65/2	65/2	1.0	0	0	2/4	2	1	1/4	1/4	1		5	71	B4	4	100
18	17	67/2	67/2	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1		7	49	C#3	3	103
18	17	67/2	67/2	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1		10	58	A#3	3	103
18	17	67/2	67/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	64	E4	4	101
18	17	67/2	67/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		6	66	F#4	4	101
18	17	67/2	67/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		7	73	C#5	5	99
18	17	67/2	67/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		7	73	C#5	5	101
19	18	69/2	69/2	1.0	0	0	2/4	3	1	1/4	1/4	1		5	47	B2	2	109
19	18	69/2	69/2	1.0	0	0	2/4	3	1	1/4	1/4	1		5	59	B3	3	109
19	18	69/2	69/2	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	107
19	18	69/2	69/2	1.0	0	0	2/4	2	1	1/4	1/4	1		6	66	F#4	4	107
19	18	69/2	69/2	1.0	0	0	2/4	2	1	1/4	1/4	1		2	74	D5	5	107
19	18	69/2	69/2	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	104
19	18	71/2	71/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	105
19	18	36	36	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		0	60	C4	4	110
19	18	36	36	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		6	66	F#4	4	110
19	18	36	36	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	108
19	18	36	36	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	106
19	18	36	36	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		9	75	D#5	5	108
20	19	73/2	73/2	2.0	0	0	2/4	1	1	1/2	1/2	1	1	6	78	F#5	5	111
20	19	75/2	75/2	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	5	59	B3	3	113
20	19	75/2	75/2	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	6	66	F#4	4	113
20	19	75/2	75/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	3	69	A4	4	112
20	19	75/2	75/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	2	74	D5	5	112
20	19	75/2	75/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	6	78	F#5	5	112
21	20	77/2	77/2	1.0	0	0	2/4	3	1	1/4	1/4	1	-1	5	59	B3	3	118
21	20	77/2	77/2	1.0	0	0	2/4	3	1	1/4	1/4	1	-1	6	66	F#4	4	118
21	20	77/2	77/2	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	3	69	A4	4	116
21	20	77/2	77/2	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	2	74	D5	5	116
21	20	77/2	77/2	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	6	78	F#5	5	116
21	20	77/2	77/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2	-1	6	78	F#5	5	114
21	20	79/2	79/2	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1		4	52	E3	3	119
21	20	79/2	79/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	117
21	20	79/2	79/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	64	E4	4	117
21	20	79/2	79/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	68	G#4	4	117
21	20	40	40	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	115
22	21	81/2	81/2	0.5	0	0	2/4	3	1	1/8	1/8	1		3	45	A2	2	125
22	21	81/2	81/2	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	121
22	21	81/2	81/2	0.5	0	0	2/4	2	1	1/8	1/8	1		3	69	A4	4	121
22	21	81/2	81/2	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	120
22	21	41	41	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	76	E5	5	122
22	21	83/2	83/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	73	C#5	5	123
22	21	42	42	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		4	64	E4	4	126
22	21	42	42	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	68	G#4	4	124
23	22	85/2	85/2	0.5	0	0	2/4	3	1	1/8	1/8	1		7	61	C#4	4	131
23	22	85/2	85/2	0.5	0	0	2/4	2	1	1/8	1/8	1		3	69	A4	4	127
23	22	43	43	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		8	56	G#3	3	132
23	22	43	43	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	128
23	22	43	43	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		11	65	E#4	4	128
23	22	87/2	87/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57	A3	3	133
23	22	87/2	87/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	C#4	4	129
23	22	87/2	87/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	129
23	22	44	44	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		4	52	E3	3	134
23	22	44	44	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		1	55	G3	3	134
23	22	44	44	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		10	58	A#3	3	130
23	22	44	44	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	130
24	23	89/2	89/2	0.5	0	0	2/4	3	1	1/8	1/8	1		2	50	D3	3	137
24	23	89/2	89/2	0.5	0	0	2/4	3	1	1/8	1/8	1		6	54	F#3	3	137
24	23	89/2	89/2	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	135
24	23	89/2	89/2	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	135
24	23	91/2	91/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40	E2	2	138
24	23	91/2	91/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		2	50	D3	3	138
24	23	91/2	91/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	136
24	23	91/2	91/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	136
25	24	93/2	93/2	0.5	0	0	2/4	3	1	1/8	1/8	1		3	33	A1	1	141
25	24	93/2	93/2	0.5	0	0	2/4	3	1	1/8	1/8	1		7	49	C#3	3	141
25	24	93/2	93/2	0.5	0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	140
25	24	93/2	93/2	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	140
25	24	48	48	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	139
26	25	97/2	97/2	1.0	0	0	2/4	3	1	1/4	1/4	1		3	57	A3	3	146
26	25	97/2	97/2	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	144
26	25	97/2	97/2	1.0	0	0	2/4	1	1	1/4	1/4	1		7	73	C#5	5	142
26	25	97/2	97/2	1.0	0	0	2/4	2	1	1/4	1/4	1		7	73	C#5	5	144
26	25	99/2	99/2	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1		8	56	G#3	3	147
26	25	99/2	99/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	64	E4	4	145
26	25	99/2	99/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	71	B4	4	143
26	25	99/2	99/2	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	71	B4	4	145
27	26	101/2	101/2	0.5	0	0	2/4	3	1	1/8	1/8	1		5	59	B3	3	153
27	26	101/2	101/2	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	151
27	26	101/2	101/2	0.5	0	0	2/4	2	1	1/8	1/8	1		8	68	G#4	4	151
27	26	101/2	101/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	148
27	26	101/2	101/2	0.5	0	0	2/4	2	1	1/8	1/8	1		2	74	D5	5	151
27	26	51	51	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	154
27	26	51	51	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	152
27	26	51	51	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	152
27	26	51	51	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	149
27	26	51	51	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	73	C#5	5	152
27	26	52	52	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	150
28	27	105/2	105/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		2	62	D4	4	159
28	27	105/2	105/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		-1	65	F4	4	159
28	27	105/2	105/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		3	69	A4	4	157
28	27	105/2	105/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		-1	77	F5	5	155
28	27	105/2	105/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		-1	77	F5	5	157
28	27	54	54	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		0	60	C4	4	160
28	27	54	54	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		4	64	E4	4	160
28	27	54	54	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	158
28	27	54	54	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	156
28	27	54	54	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76	E5	5	158
29	28	109/2	109/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		0	60	C4	4	164
29	28	109/2	109/2	1.5	0	0	2/4	3	1	3/8	1/4	3/2		4	64	E4	4	164
29	28	109/2	109/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		3	69	A4	4	162
29	28	109/2	109/2	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	161
29	28	109/2	109/2	1.5	0	0	2/4	2	1	3/8	1/4	3/2		4	76	E5	5	162
29	28	56	56	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76	E5	5	163
30	29	113/2	113/2	0.5	0	0	2/4	2	1	1/8	1/8	1		0	72	C5	5	168
30	29	57	57	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	165
30	29	57	57	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68	G#4	4	169
30	29	115/2	115/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	166
30	29	115/2	115/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69	A4	4	170
30	29	58	58	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	167
30	29	58	58	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	171
31	30	117/2	117/2	0.5	0	0	2/4	1	1	1/8	1/8	1		4	64	E4	4	172
31	30	117/2	117/2	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	176
31	30	59	59	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		5	47	B2	2	180
31	30	59	59	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	177
31	30	59	59	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	177
31	30	59	59	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	63	D#4	4	173
31	30	59	59	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	177
31	30	119/2	119/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40	E2	2	181
31	30	119/2	119/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	178
31	30	119/2	119/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	178
31	30	119/2	119/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	174
31	30	119/2	119/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	178
31	30	60	60	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	175
31	30	60	60	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76	E5	5	179
32	31	121/2	121/2	0.5	0	0	2/4	2	1	1/8	1/8	1		0	72	C5	5	183
32	31	61	61	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		4	64	E4	4	187
32	31	61	61	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68	G#4	4	184
32	31	123/2	123/2	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		0	60	C4	4	188
32	31	123/2	123/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69	A4	4	185
32	31	62	62	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	189
32	31	62	62	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	186
32	31	62	62	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	182
